stock_code,year,quarter,data,ratio_code
ABB,2022.0,4.0,-0.00788659380925757,AFDATTAR
ABB,2023.0,0.0,0.9168458620081917,FL
ABB,2023.0,0.0,-0.008222207278009987,AFDATTAR
ABB,2023.0,1.0,0.8999007951246741,FL
ABB,2023.0,1.0,-0.008499522816469715,AFDATTAR
ABB,2023.0,2.0,0.9139419331800432,FL
ABB,2023.0,2.0,-0.008301583937203792,AFDATTAR
ABB,2023.0,3.0,0.9070355257180566,FL
ABB,2023.0,3.0,-0.008141892007284353,AFDATTAR
ABB,2023.0,4.0,0.9168407663666802,FL
ABB,2023.0,4.0,-0.008177845585038382,AFDATTAR
ABB,2024.0,1.0,0.905834776851,FL
ABB,2024.0,1.0,-0.008626176447961164,AFDATTAR
ABB,2024.0,2.0,0.9115473810361229,FL
ABB,2024.0,2.0,-0.009459404888656854,AFDATTAR
ACB,2012.0,0.0,0.9283953074129127,FL
ACB,2012.0,0.0,-0.008519666425964252,AFDATTAR
ACB,2013.0,0.0,0.9250189516221364,FL
ACB,2013.0,0.0,-0.009283940850187779,AFDATTAR
ACB,2014.0,0.0,0.9309764556183304,FL
ACB,2014.0,0.0,-0.008790189927918787,AFDATTAR
ACB,2015.0,0.0,0.9365247027796033,FL
ACB,2015.0,0.0,-0.007648367218441197,AFDATTAR
ACB,2021.0,3.0,0.9113651988742213,FL
ACB,2021.0,3.0,-0.011642482982154093,AFDATTAR
ACB,2021.0,4.0,0.9149233306851593,FL
ACB,2021.0,4.0,-0.011106331587537314,AFDATTAR
ACB,2022.0,1.0,0.9088157182387742,FL
ACB,2022.0,1.0,-0.01108193399036814,AFDATTAR
ACB,2022.0,2.0,0.9042440425322896,FL
ACB,2022.0,2.0,-0.010205814163798772,AFDATTAR
ACB,2022.0,3.0,0.9006712389732959,FL
ACB,2022.0,3.0,-0.009960449657438784,AFDATTAR
ACB,2022.0,4.0,0.9038640424185106,FL
ACB,2022.0,4.0,-0.007978177296380342,AFDATTAR
ACB,2023.0,1.0,0.8976967301698564,FL
ACB,2023.0,1.0,-0.007636574549831257,AFDATTAR
ACB,2023.0,2.0,,FL
ACB,2023.0,2.0,,AFDATTAR
ACB,2023.0,3.0,0.8969556438778892,FL
ACB,2023.0,3.0,-0.007879882328033036,AFDATTAR
ACB,2024.0,1.0,0.8971663124459602,FL
ACB,2024.0,1.0,-0.007936942290480866,AFDATTAR
BID,2020.0,0.0,0.9474864097618664,FL
BID,2020.0,0.0,-0.012564203545421149,AFDATTAR
BID,2021.0,0.0,0.9509966326808369,FL
BID,2021.0,0.0,-0.01652028581334092,AFDATTAR
BID,2021.0,3.0,0.0,FL
BID,2021.0,3.0,-0.01781891687547809,AFDATTAR
BID,2021.0,4.0,0.0,FL
BID,2021.0,4.0,-0.01649040166800331,AFDATTAR
BID,2022.0,0.0,0.9508678987341499,FL
BID,2022.0,0.0,-0.01802589920067995,AFDATTAR
BID,2022.0,1.0,0.0,FL
BID,2022.0,1.0,-0.00015905033001614803,AFDATTAR
BID,2022.0,2.0,0.0,FL
BID,2022.0,2.0,-0.020077788803458375,AFDATTAR
BID,2022.0,3.0,0.0,FL
BID,2022.0,3.0,-0.020996793933826637,AFDATTAR
BID,2022.0,4.0,0.0,FL
BID,2022.0,4.0,-0.018013330429075103,AFDATTAR
BID,2023.0,0.0,0.9465767214450665,FL
BID,2023.0,0.0,-0.01756780795131997,AFDATTAR
BID,2023.0,1.0,0.0,FL
BID,2023.0,1.0,-0.020105043307176555,AFDATTAR
BID,2023.0,2.0,0.0,FL
BID,2023.0,2.0,-0.01864575628103941,AFDATTAR
BID,2023.0,3.0,0.9441650456227987,FL
BID,2023.0,3.0,-9.519636368532405e-06,AFDATTAR
BID,2024.0,1.0,0.9445973585013232,FL
BID,2024.0,1.0,-0.017712154127125127,AFDATTAR
BID,2024.0,2.0,0.9465700726074331,FL
BID,2024.0,2.0,-0.015044986824781541,AFDATTAR
CTG,2020.0,0.0,0.9363285164541986,FL
CTG,2020.0,0.0,-0.009364142320305548,AFDATTAR
CTG,2021.0,0.0,0.9388546085438606,FL
CTG,2021.0,0.0,-0.016842069890157192,AFDATTAR
CTG,2021.0,3.0,0.06603165975184001,FL
CTG,2021.0,3.0,-0.014825329057162499,AFDATTAR
CTG,2021.0,4.0,0.9388474991403087,FL
CTG,2021.0,4.0,-0.016843313437020196,AFDATTAR
CTG,2022.0,0.0,0.9401869737198154,FL
CTG,2022.0,0.0,-0.016458384833352036,AFDATTAR
CTG,2022.0,1.0,0.9409180497236245,FL
CTG,2022.0,1.0,-0.01816501533688906,AFDATTAR
CTG,2022.0,2.0,0.9392203908657051,FL
CTG,2022.0,2.0,-0.018698993865035318,AFDATTAR
CTG,2022.0,3.0,0.9393938278944646,FL
CTG,2022.0,3.0,-0.022418000959536197,AFDATTAR
CTG,2022.0,4.0,0.0,FL
CTG,2022.0,4.0,-0.018013330429075103,AFDATTAR
CTG,2023.0,0.0,0.938073906605543,FL
CTG,2023.0,0.0,-0.013663650050367713,AFDATTAR
CTG,2023.0,1.0,0.9380770204269087,FL
CTG,2023.0,1.0,-0.01615740516699079,AFDATTAR
CTG,2023.0,2.0,0.9365302478416317,FL
CTG,2023.0,2.0,-0.015713080987822037,AFDATTAR
CTG,2023.0,3.0,0.9353902193674466,FL
CTG,2023.0,3.0,-0.01729609524229873,AFDATTAR
CTG,2024.0,1.0,0.9371478909806283,FL
CTG,2024.0,1.0,-0.014812769050322092,AFDATTAR
HDB,2020.0,0.0,0.9225887786285281,FL
HDB,2020.0,0.0,-0.00606477386403703,AFDATTAR
HDB,2021.0,0.0,0.9178078965425229,FL
HDB,2021.0,0.0,-0.006545628031334889,AFDATTAR
HDB,2021.0,3.0,0.9154909662215693,FL
HDB,2021.0,3.0,-0.006261049735214029,AFDATTAR
HDB,2021.0,4.0,0.9178078992119547,FL
HDB,2021.0,4.0,-0.006545628031334889,AFDATTAR
HDB,2022.0,0.0,0.9063237734721041,FL
HDB,2022.0,0.0,-0.007450811915813243,AFDATTAR
HDB,2022.0,1.0,0.9138910183560688,FL
HDB,2022.0,1.0,-0.007053707000637033,AFDATTAR
HDB,2022.0,2.0,0.9079623935186272,FL
HDB,2022.0,2.0,-0.007667515018343768,AFDATTAR
HDB,2022.0,3.0,0.906896090583387,FL
HDB,2022.0,3.0,-0.00769566628848964,AFDATTAR
HDB,2022.0,4.0,0.9063237734721041,FL
HDB,2022.0,4.0,-0.007450811915813243,AFDATTAR
HDB,2023.0,0.0,0.9229633449902985,FL
HDB,2023.0,0.0,-0.006731457707570851,AFDATTAR
HDB,2023.0,1.0,0.9110123088688684,FL
HDB,2023.0,1.0,-0.007169982124646622,AFDATTAR
HDB,2023.0,2.0,0.9163592648523563,FL
HDB,2023.0,2.0,-0.00783234846410616,AFDATTAR
HDB,2023.0,3.0,0.9153478423906439,FL
HDB,2023.0,3.0,-0.007043285106428892,AFDATTAR
HDB,2024.0,1.0,0.9175170185018354,FL
HDB,2024.0,1.0,-0.007657822549528831,AFDATTAR
LPB,2020.0,0.0,0.9412744379761225,FL
LPB,2020.0,0.0,-0.009347088457299507,AFDATTAR
LPB,2021.0,0.0,0.9419009936928852,FL
LPB,2021.0,0.0,-0.010963931916415147,AFDATTAR
LPB,2021.0,3.0,0.9365446421266148,FL
LPB,2021.0,3.0,-0.010734114740593255,AFDATTAR
LPB,2021.0,4.0,0.9419009936928852,FL
LPB,2021.0,4.0,-0.010963931916415147,AFDATTAR
LPB,2022.0,0.0,0.926604244660345,FL
LPB,2022.0,0.0,-0.014858754259058544,AFDATTAR
LPB,2022.0,1.0,0.9360424705854543,FL
LPB,2022.0,1.0,-0.01220393359657503,AFDATTAR
LPB,2022.0,2.0,0.9343665348236482,FL
LPB,2022.0,2.0,-0.012826976732324717,AFDATTAR
LPB,2022.0,3.0,0.9253947933402572,FL
LPB,2022.0,3.0,-0.014558111884905833,AFDATTAR
LPB,2022.0,4.0,0.926604244660345,FL
LPB,2022.0,4.0,-0.014858754259058544,AFDATTAR
LPB,2023.0,0.0,0.9108887929909812,FL
LPB,2023.0,0.0,-0.009032560950448567,AFDATTAR
LPB,2023.0,1.0,0.9249741217723954,FL
LPB,2023.0,1.0,-0.011598851122413203,AFDATTAR
LPB,2023.0,2.0,0.9272027884677981,FL
LPB,2023.0,2.0,-0.012670458495149526,AFDATTAR
LPB,2023.0,3.0,0.9275152999905383,FL
LPB,2023.0,3.0,-0.013601066975397081,AFDATTAR
LPB,2024.0,1.0,0.9111291444261415,FL
LPB,2024.0,1.0,-0.009263472865394555,AFDATTAR
MBB,2020.0,0.0,0.8987852515784195,FL
MBB,2020.0,0.0,-0.008796719021967502,AFDATTAR
MBB,2021.0,0.0,0.897081431173832,FL
MBB,2021.0,0.0,-0.01442447863119454,AFDATTAR
MBB,2021.0,3.0,0.8940821532836541,FL
MBB,2021.0,3.0,-0.013351738524901088,AFDATTAR
MBB,2021.0,4.0,0.897081431173832,FL
MBB,2021.0,4.0,-0.01442447863119454,AFDATTAR
MBB,2022.0,0.0,0.8907210963430996,FL
MBB,2022.0,0.0,-0.016438336090248112,AFDATTAR
MBB,2022.0,1.0,0.896672671506487,FL
MBB,2022.0,1.0,-0.015912574383690255,AFDATTAR
MBB,2022.0,2.0,0.8922838159423111,FL
MBB,2022.0,2.0,-0.01673699154478431,AFDATTAR
MBB,2022.0,3.0,0.884425414589865,FL
MBB,2022.0,3.0,-0.013963291725171226,AFDATTAR
MBB,2022.0,4.0,0.8907210963430996,FL
MBB,2022.0,4.0,-0.016438336090248112,AFDATTAR
MBB,2023.0,0.0,0.8976551283510585,FL
MBB,2023.0,0.0,-0.012137699157389352,AFDATTAR
MBB,2023.0,1.0,0.8885754686779884,FL
MBB,2023.0,1.0,-0.015362686544278623,AFDATTAR
MBB,2023.0,2.0,0.8932459545575615,FL
MBB,2023.0,2.0,-0.014481982964160662,AFDATTAR
MBB,2023.0,3.0,0.887528883134833,FL
MBB,2023.0,3.0,-0.015115644351044604,AFDATTAR
MBS,2020.0,0.0,,FL
MBS,2020.0,0.0,,AFDATTAR
MBS,2021.0,0.0,,FL
MBS,2021.0,0.0,,AFDATTAR
MBS,2021.0,3.0,,FL
MBS,2021.0,3.0,,AFDATTAR
MBS,2021.0,4.0,,FL
MBS,2021.0,4.0,,AFDATTAR
MBS,2022.0,0.0,,FL
MBS,2022.0,0.0,,AFDATTAR
MBS,2022.0,1.0,,FL
MBS,2022.0,1.0,,AFDATTAR
MBS,2022.0,2.0,,FL
MBS,2022.0,2.0,,AFDATTAR
MBS,2022.0,3.0,,FL
MBS,2022.0,3.0,,AFDATTAR
MBS,2022.0,4.0,,FL
MBS,2022.0,4.0,,AFDATTAR
MBS,2023.0,0.0,,FL
MBS,2023.0,0.0,,AFDATTAR
MBS,2023.0,1.0,,FL
MBS,2023.0,1.0,,AFDATTAR
MBS,2023.0,2.0,,FL
MBS,2023.0,2.0,,AFDATTAR
MBS,2023.0,3.0,,FL
MBS,2023.0,3.0,,AFDATTAR
MBS,2023.0,4.0,,FL
MBS,2023.0,4.0,,AFDATTAR
MBS,2024.0,1.0,,FL
MBS,2024.0,1.0,,AFDATTAR
MBS,2024.0,2.0,,FL
MBS,2024.0,2.0,,AFDATTAR
ORS,2020.0,0.0,,FL
ORS,2020.0,0.0,,AFDATTAR
ORS,2021.0,0.0,,FL
ORS,2021.0,0.0,,AFDATTAR
ORS,2021.0,3.0,,FL
ORS,2021.0,3.0,,AFDATTAR
ORS,2021.0,4.0,,FL
ORS,2021.0,4.0,,AFDATTAR
ORS,2022.0,0.0,,FL
ORS,2022.0,0.0,,AFDATTAR
ORS,2022.0,1.0,,FL
ORS,2022.0,1.0,,AFDATTAR
ORS,2022.0,2.0,,FL
ORS,2022.0,2.0,,AFDATTAR
ORS,2022.0,3.0,,FL
ORS,2022.0,3.0,,AFDATTAR
ORS,2022.0,4.0,,FL
ORS,2022.0,4.0,,AFDATTAR
ORS,2023.0,0.0,,FL
ORS,2023.0,0.0,,AFDATTAR
ORS,2023.0,1.0,,FL
ORS,2023.0,1.0,,AFDATTAR
ORS,2023.0,2.0,,FL
ORS,2023.0,2.0,,AFDATTAR
ORS,2023.0,3.0,,FL
ORS,2023.0,3.0,,AFDATTAR
ORS,2023.0,4.0,,FL
ORS,2023.0,4.0,,AFDATTAR
ORS,2024.0,1.0,,FL
ORS,2024.0,1.0,,AFDATTAR
ORS,2024.0,2.0,,FL
ORS,2024.0,2.0,,AFDATTAR
SHB,2020.0,0.0,0.9409249730074142,FL
SHB,2020.0,0.0,-0.008785722227276898,AFDATTAR
SHB,2021.0,0.0,0.9298630843911779,FL
SHB,2021.0,0.0,-0.009154118399083238,AFDATTAR
SHB,2021.0,3.0,0.9382689123783846,FL
SHB,2021.0,3.0,-0.008983920351098013,AFDATTAR
SHB,2021.0,4.0,0.9295712550882712,FL
SHB,2021.0,4.0,-0.009791496476249092,AFDATTAR
SHB,2022.0,0.0,0.9221198944745593,FL
SHB,2022.0,0.0,-0.01281125289097493,AFDATTAR
SHB,2022.0,1.0,0.9266442731597769,FL
SHB,2022.0,1.0,-0.010129738027694528,AFDATTAR
SHB,2022.0,2.0,0.9240020138315503,FL
SHB,2022.0,2.0,-0.011476702825295823,AFDATTAR
SHB,2022.0,3.0,0.9199821458310246,FL
SHB,2022.0,3.0,-0.012302678394946724,AFDATTAR
SHB,2022.0,4.0,0.9224521112751726,FL
SHB,2022.0,4.0,-0.0132069648849853,AFDATTAR
SHB,2023.0,0.0,0.9205420688797507,FL
SHB,2023.0,0.0,-0.014435223016450806,AFDATTAR
SHB,2023.0,1.0,0.9196524915227954,FL
SHB,2023.0,1.0,-0.014747366799074266,AFDATTAR
SHB,2023.0,2.0,0.9183949825507233,FL
SHB,2023.0,2.0,-0.012347000887326383,AFDATTAR
SHB,2023.0,3.0,0.9168645393966895,FL
SHB,2023.0,3.0,-0.013193916627338554,AFDATTAR
SHB,2024.0,1.0,0.914382229683951,FL
SHB,2024.0,1.0,-0.01473678782173373,AFDATTAR
SHB,2024.0,2.0,0.9154083874945872,FL
SHB,2024.0,2.0,-0.013789761996995402,AFDATTAR
SSI,2020.0,0.0,,FL
SSI,2020.0,0.0,,AFDATTAR
SSI,2021.0,0.0,,FL
SSI,2021.0,0.0,,AFDATTAR
SSI,2021.0,3.0,,FL
SSI,2021.0,3.0,,AFDATTAR
SSI,2021.0,4.0,,FL
SSI,2021.0,4.0,,AFDATTAR
SSI,2022.0,0.0,,FL
SSI,2022.0,0.0,,AFDATTAR
SSI,2022.0,1.0,,FL
SSI,2022.0,1.0,,AFDATTAR
SSI,2022.0,2.0,,FL
SSI,2022.0,2.0,,AFDATTAR
SSI,2022.0,3.0,,FL
SSI,2022.0,3.0,,AFDATTAR
SSI,2022.0,4.0,,FL
SSI,2022.0,4.0,,AFDATTAR
SSI,2023.0,0.0,,FL
SSI,2023.0,0.0,,AFDATTAR
SSI,2023.0,1.0,,FL
SSI,2023.0,1.0,,AFDATTAR
SSI,2023.0,2.0,,FL
SSI,2023.0,2.0,,AFDATTAR
SSI,2023.0,3.0,,FL
SSI,2023.0,3.0,,AFDATTAR
SSI,2023.0,4.0,,FL
SSI,2023.0,4.0,,AFDATTAR
SSI,2024.0,1.0,,FL
SSI,2024.0,1.0,,AFDATTAR
SSI,2024.0,2.0,,FL
SSI,2024.0,2.0,,AFDATTAR
STB,2019.0,0.0,0.9410433050778838,FL
STB,2019.0,0.0,-0.00875490485926532,AFDATTAR
STB,2020.0,0.0,0.9412075134716072,FL
STB,2020.0,0.0,-0.010991623990373723,AFDATTAR
STB,2021.0,0.0,0.9342540582762621,FL
STB,2021.0,0.0,-0.013273943024896536,AFDATTAR
STB,2021.0,3.0,0.9324631116728593,FL
STB,2021.0,3.0,-0.012642149379537905,AFDATTAR
STB,2021.0,4.0,0.9342640479946126,FL
STB,2021.0,4.0,-0.013271925738095804,AFDATTAR
STB,2022.0,0.0,0.9347415208041855,FL
STB,2022.0,0.0,-0.00951192905170797,AFDATTAR
STB,2022.0,1.0,0.9357853612258339,FL
STB,2022.0,1.0,-0.012866070736134865,AFDATTAR
STB,2022.0,2.0,0.93508036082245,FL
STB,2022.0,2.0,-0.01325742067303615,AFDATTAR
STB,2022.0,3.0,0.9345254943685913,FL
STB,2022.0,3.0,-0.010324632773484044,AFDATTAR
STB,2022.0,4.0,0.9347510567928689,FL
STB,2022.0,4.0,-0.009510539107459939,AFDATTAR
STB,2023.0,1.0,0.9320291583159458,FL
STB,2023.0,1.0,-0.009295732914650386,AFDATTAR
STB,2023.0,2.0,0.9328278455615785,FL
STB,2023.0,2.0,-0.010193453393381392,AFDATTAR
STB,2023.0,3.0,0.9328868842460196,FL
STB,2023.0,3.0,-0.010241581201814284,AFDATTAR
STB,2024.0,1.0,0.9309205305016721,FL
STB,2024.0,1.0,-0.011921371421562034,AFDATTAR
TCB,2014.0,0.0,0.9148044504878671,FL
TCB,2014.0,0.0,-0.00545632297530746,AFDATTAR
TCB,2015.0,0.0,0.9142806539980431,FL
TCB,2015.0,0.0,-0.006064821889221079,AFDATTAR
TCB,2016.0,0.0,0.9167818872025907,FL
TCB,2016.0,0.0,-0.006353904971762443,AFDATTAR
TCB,2017.0,0.0,0.9000315265042018,FL
TCB,2017.0,0.0,-0.006995673003074548,AFDATTAR
TCB,2021.0,3.0,0.8368192733821012,FL
TCB,2021.0,3.0,-0.006227611145614135,AFDATTAR
TCB,2021.0,4.0,0.8364030128895,FL
TCB,2021.0,4.0,-0.006567489277004426,AFDATTAR
TCB,2022.0,1.0,0.8397680084452244,FL
TCB,2022.0,1.0,-0.006383244602037757,AFDATTAR
TCB,2022.0,2.0,0.8325073872045731,FL
TCB,2022.0,2.0,-0.00649090972627938,AFDATTAR
TCB,2022.0,3.0,0.8363021194180847,FL
TCB,2022.0,3.0,-0.006550100420713662,AFDATTAR
TCB,2022.0,4.0,0.8377400780928449,FL
TCB,2022.0,4.0,-0.006825789501439864,AFDATTAR
TCB,2023.0,1.0,0.8369557514687268,FL
TCB,2023.0,1.0,-0.007297832893675871,AFDATTAR
TPB,2020.0,0.0,0.9188404577913669,FL
TPB,2020.0,0.0,-0.009240165530897926,AFDATTAR
TPB,2021.0,0.0,0.9112545527637305,FL
TPB,2021.0,0.0,-0.006028445224590876,AFDATTAR
TPB,2021.0,3.0,0.9048923982351603,FL
TPB,2021.0,3.0,-0.006108116228231401,AFDATTAR
TPB,2021.0,4.0,0.911251441712641,FL
TPB,2021.0,4.0,-0.006028445224590876,AFDATTAR
TPB,2022.0,0.0,0.9019000459073001,FL
TPB,2022.0,0.0,-0.005576379683676498,AFDATTAR
TPB,2022.0,1.0,0.0,FL
TPB,2022.0,1.0,-0.007120543819916225,AFDATTAR
TPB,2022.0,2.0,0.0,FL
TPB,2022.0,2.0,-0.006678625705419227,AFDATTAR
TPB,2022.0,3.0,0.0,FL
TPB,2022.0,3.0,-0.006387078076113436,AFDATTAR
TPB,2022.0,4.0,0.0,FL
TPB,2022.0,4.0,-0.005576379683676498,AFDATTAR
TPB,2023.0,0.0,0.9081890129076093,FL
TPB,2023.0,0.0,-0.007503463523099252,AFDATTAR
TPB,2023.0,1.0,0.0,FL
TPB,2023.0,1.0,-0.006097067096236943,AFDATTAR
TPB,2023.0,2.0,0.0,FL
TPB,2023.0,2.0,-0.006938051051421627,AFDATTAR
TPB,2023.0,3.0,0.9059706822381502,FL
TPB,2023.0,3.0,-0.007300756006012406,AFDATTAR
TPB,2024.0,1.0,0.9039251240187133,FL
TPB,2024.0,1.0,-0.007591216723764967,AFDATTAR
VCB,2020.0,0.0,0.9290507887224142,FL
VCB,2020.0,0.0,-0.01450939329161293,AFDATTAR
VCB,2021.0,0.0,0.9228673871235479,FL
VCB,2021.0,0.0,-0.018361611187423115,AFDATTAR
VCB,2021.0,3.0,0.9209326792516775,FL
VCB,2021.0,3.0,-0.019081246352551352,AFDATTAR
VCB,2021.0,4.0,0.921421142534521,FL
VCB,2021.0,4.0,-0.018360405570540216,AFDATTAR
VCB,2022.0,0.0,0.9252150454778697,FL
VCB,2022.0,0.0,-0.013661490106513996,AFDATTAR
VCB,2022.0,1.0,0.9199604611636777,FL
VCB,2022.0,1.0,-0.021324115726556944,AFDATTAR
VCB,2022.0,2.0,0.9232461732498698,FL
VCB,2022.0,2.0,-0.021132109851438343,AFDATTAR
VCB,2022.0,3.0,0.9221723183931103,FL
VCB,2022.0,3.0,-0.021927237200904812,AFDATTAR
VCB,2022.0,4.0,0.9239392906891062,FL
VCB,2022.0,4.0,-0.013658681539804892,AFDATTAR
VCB,2023.0,0.0,0.9103003467362599,FL
VCB,2023.0,0.0,-0.015592237015468509,AFDATTAR
VCB,2023.0,1.0,0.9216551632419531,FL
VCB,2023.0,1.0,-0.017273266095918467,AFDATTAR
VCB,2023.0,2.0,0.9108117560168097,FL
VCB,2023.0,2.0,-0.02214847624427111,AFDATTAR
VCB,2023.0,3.0,0.9080211370104687,FL
VCB,2023.0,3.0,-0.02245247207002,AFDATTAR
VCB,2023.0,4.0,0.908361687008801,FL
VCB,2023.0,4.0,-0.015595542092019962,AFDATTAR
VCB,2024.0,1.0,0.9021182858573631,FL
VCB,2024.0,1.0,-0.017415824786286352,AFDATTAR
VIB,2020.0,0.0,0.9265402502595302,FL
VIB,2020.0,0.0,-0.0071449316966639064,AFDATTAR
VIB,2021.0,0.0,0.9215205307748897,FL
VIB,2021.0,0.0,-3.7897741032613417e-06,AFDATTAR
VIB,2021.0,3.0,0.922260251630978,FL
VIB,2021.0,3.0,-0.00756174179225654,AFDATTAR
VIB,2021.0,4.0,0.9215205307748897,FL
VIB,2021.0,4.0,-0.007755060302333057,AFDATTAR
VIB,2022.0,0.0,0.9047516207934433,FL
VIB,2022.0,0.0,-0.008940439355228433,AFDATTAR
VIB,2022.0,1.0,0.9220864098637185,FL
VIB,2022.0,1.0,-0.007933793835818775,AFDATTAR
VIB,2022.0,2.0,0.9188280977532232,FL
VIB,2022.0,2.0,-0.008433217206081109,AFDATTAR
VIB,2022.0,3.0,0.910598954752159,FL
VIB,2022.0,3.0,-0.008416060289493769,AFDATTAR
VIB,2022.0,4.0,0.904826646249716,FL
VIB,2022.0,4.0,-0.008933378819979477,AFDATTAR
VIB,2023.0,0.0,0.9074376404999502,FL
VIB,2023.0,0.0,-0.01041894138477964,AFDATTAR
VIB,2023.0,1.0,0.9088294626494796,FL
VIB,2023.0,1.0,-0.00888189273664355,AFDATTAR
VIB,2023.0,2.0,0.9104484441944243,FL
VIB,2023.0,2.0,-0.0087971928906094,AFDATTAR
VIB,2023.0,3.0,0.9062487896510637,FL
VIB,2023.0,3.0,-0.009727107706856638,AFDATTAR
VIB,2024.0,1.0,0.9071832423962517,FL
VIB,2024.0,1.0,-0.011591931016379403,AFDATTAR
VIX,2020.0,0.0,,FL
VIX,2020.0,0.0,,AFDATTAR
VIX,2021.0,0.0,,FL
VIX,2021.0,0.0,,AFDATTAR
VIX,2021.0,3.0,,FL
VIX,2021.0,3.0,,AFDATTAR
VIX,2021.0,4.0,,FL
VIX,2021.0,4.0,,AFDATTAR
VIX,2022.0,0.0,,FL
VIX,2022.0,0.0,,AFDATTAR
VIX,2022.0,1.0,,FL
VIX,2022.0,1.0,,AFDATTAR
VIX,2022.0,2.0,,FL
VIX,2022.0,2.0,,AFDATTAR
VIX,2022.0,3.0,,FL
VIX,2022.0,3.0,,AFDATTAR
VIX,2022.0,4.0,,FL
VIX,2022.0,4.0,,AFDATTAR
VIX,2023.0,0.0,,FL
VIX,2023.0,0.0,,AFDATTAR
VIX,2023.0,1.0,,FL
VIX,2023.0,1.0,,AFDATTAR
VIX,2023.0,2.0,,FL
VIX,2023.0,2.0,,AFDATTAR
VIX,2023.0,3.0,,FL
VIX,2023.0,3.0,,AFDATTAR
VIX,2023.0,4.0,,FL
VIX,2023.0,4.0,,AFDATTAR
VIX,2024.0,1.0,,FL
VIX,2024.0,1.0,,AFDATTAR
VIX,2024.0,2.0,,FL
VIX,2024.0,2.0,,AFDATTAR
VND,2015.0,0.0,,FL
VND,2015.0,0.0,,AFDATTAR
VND,2016.0,0.0,,FL
VND,2016.0,0.0,,AFDATTAR
VND,2017.0,0.0,,FL
VND,2017.0,0.0,,AFDATTAR
VND,2018.0,0.0,,FL
VND,2018.0,0.0,,AFDATTAR
VND,2021.0,3.0,,FL
VND,2021.0,3.0,,AFDATTAR
VND,2021.0,4.0,,FL
VND,2021.0,4.0,,AFDATTAR
VND,2022.0,1.0,,FL
VND,2022.0,1.0,,AFDATTAR
VND,2022.0,2.0,,FL
VND,2022.0,2.0,,AFDATTAR
VND,2022.0,3.0,,FL
VND,2022.0,3.0,,AFDATTAR
VND,2022.0,4.0,,FL
VND,2022.0,4.0,,AFDATTAR
VND,2023.0,1.0,,FL
VND,2023.0,1.0,,AFDATTAR
VND,2023.0,2.0,,FL
VND,2023.0,2.0,,AFDATTAR
VND,2023.0,3.0,,FL
VND,2023.0,3.0,,AFDATTAR
VND,2023.0,4.0,,FL
VND,2023.0,4.0,,AFDATTAR
VND,2024.0,1.0,,FL
VND,2024.0,1.0,,AFDATTAR
VND,2024.0,2.0,,FL
VND,2024.0,2.0,,AFDATTAR
VPB,2020.0,0.0,0.8740091650569893,FL
VPB,2020.0,0.0,-0.010731263321665551,AFDATTAR
VPB,2021.0,0.0,0.8423882731039279,FL
VPB,2021.0,0.0,-0.01806862705558864,AFDATTAR
VPB,2021.0,3.0,0.8700076243983802,FL
VPB,2021.0,3.0,-0.01296746975502837,AFDATTAR
VPB,2021.0,4.0,0.8421340867027913,FL
VPB,2021.0,4.0,-0.017665787820726867,AFDATTAR
VPB,2022.0,0.0,0.8359749502801754,FL
VPB,2022.0,0.0,-0.021672560582225574,AFDATTAR
VPB,2022.0,1.0,0.8311792507881629,FL
VPB,2022.0,1.0,-0.02041165729721035,AFDATTAR
VPB,2022.0,2.0,0.8380275344444087,FL
VPB,2022.0,2.0,-0.02101994012285286,AFDATTAR
VPB,2022.0,3.0,0.8282162576317054,FL
VPB,2022.0,3.0,-0.021017750650671723,AFDATTAR
VPB,2022.0,4.0,0.8359670269363896,FL
VPB,2022.0,4.0,-9.06265043905445e-05,AFDATTAR
VPB,2023.0,0.0,0.8290102935451197,FL
VPB,2023.0,0.0,-0.018101543252015278,AFDATTAR
VPB,2023.0,1.0,0.8449026592756603,FL
VPB,2023.0,1.0,-0.0196619234999551,AFDATTAR
VPB,2023.0,2.0,0.8545966513072489,FL
VPB,2023.0,2.0,-0.018524970543701336,AFDATTAR
VPB,2023.0,3.0,0.8590236434619568,FL
VPB,2023.0,3.0,-0.016364166475468813,AFDATTAR
VPB,2024.0,1.0,0.8261878062927723,FL
VPB,2024.0,1.0,-0.01830676248904502,AFDATTAR
VPB,2024.0,2.0,0.8402725373729809,FL
VPB,2024.0,2.0,-0.017638510441435353,AFDATTAR
ABB,2020.0,0.0,0.40753523996411695,FITNRR
ABB,2021.0,0.0,0.35819070674222037,FITNRR
ABB,2021.0,3.0,0.20078548465964066,FITNRR
ABB,2021.0,4.0,0.40216953218602514,FITNRR
ABB,2022.0,0.0,0.16103177552768339,FITNRR
ABB,2022.0,1.0,0.28464501346125265,FITNRR
ABB,2022.0,2.0,0.47329547018506457,FITNRR
ABB,2022.0,3.0,0.23389537938108224,FITNRR
ABB,2022.0,4.0,-0.01791665507255063,FITNRR
ABB,2023.0,0.0,0.465874484843626,FITNRR
ABB,2023.0,1.0,0.4651912609718271,FITNRR
ABB,2023.0,2.0,0.5025119801142915,FITNRR
ABB,2023.0,3.0,0.37718797235395246,FITNRR
ABB,2023.0,4.0,0.42637365890525225,FITNRR
ABB,2024.0,1.0,0.3672457550015802,FITNRR
